-1,2.3732,3.8369e-13,-3.3727,-1.6863,-382.79,0,0,-249.1,0,276.68,0,0,0,0,0,27.828,-4194.5,0,650.29,0.84858,0,-28.024,4223.8,0,1.0624e+06,-247.31,0
-1,2.273,-4.3698e-13,-2.7553,-1.3776,-384.62,0,0,-238.46,0,264.91,0,0,0,0,0,22.084,-4173.7,0,657.47,0.61869,0,-22.217,4198.7,0,1.0642e+06,-237.01,0
-1,2.1888,-1.1937e-12,-2.3475,-1.1737,-386.52,0,0,-229.56,0,255.03,0,0,0,0,0,18.148,-4175.2,0,663.85,0.47814,0,-18.244,4197.1,0,1.066e+06,-228.33,0
-1,2.1161,-2.2382e-13,-2.0229,-1.0114,-388.49,0,0,-221.87,0,246.5,0,0,0,0,0,15.292,-4193.3,0,669.63,0.37247,0,-15.364,4212.8,0,1.0679e+06,-220.82,0
-1,2.0523,1.5987e-14,-1.766,-0.88302,-390.54,0,0,-215.14,0,239.02,0,0,0,0,0,13.105,-4224.7,0,674.97,0.28769,0,-13.16,4242.5,0,1.0699e+06,-214.22,0
-1,1.9955,6.3505e-13,-1.564,-0.782,-392.67,0,0,-209.16,0,232.38,0,0,0,0,0,11.398,-4267.4,0,679.96,0.22173,0,-11.442,4283.7,0,1.0719e+06,-208.35,0
-1,1.9446,-2.4869e-14,-1.395,-0.69751,-394.88,0,0,-203.79,0,226.42,0,0,0,0,0,10.029,-4319.7,0,684.66,0.16789,0,-10.064,4334.8,0,1.0741e+06,-203.07,0
-1,1.8984,-2.4691e-13,-1.2571,-0.62853,-397.17,0,0,-198.92,0,221.02,0,0,0,0,0,8.9234,-4380.6,0,689.14,0.12366,0,-8.9522,4394.7,0,1.0763e+06,-198.28,0
-1,1.8561,2.9576e-13,-1.1448,-0.57241,-399.56,0,0,-194.48,0,216.08,0,0,0,0,0,8.0201,-4449,0,693.42,0.086511,0,-8.0442,4462.4,0,1.0786e+06,-193.89,0
-1,1.8171,4.5297e-14,-1.0477,-0.52385,-402.03,0,0,-190.38,0,211.52,0,0,0,0,0,7.2573,-4524.4,0,697.56,0.054926,0,-7.2777,4537.1,0,1.081e+06,-189.84,0
-1,1.7811,3.0198e-13,-0.96334,-0.48167,-404.61,0,0,-186.59,0,207.31,0,0,0,0,0,6.6036,-4606.4,0,701.56,0.02773,0,-6.621,4618.5,0,1.0834e+06,-186.09,0
-1,1.7475,1.652e-13,-0.89117,-0.44558,-407.28,0,0,-183.06,0,203.39,0,0,0,0,0,6.0441,-4694.6,0,705.46,0.0041608,0,-6.0591,4706.2,0,1.086e+06,-182.6,0
-1,1.7161,3.6859e-12,-0.82884,-0.41442,-410.05,0,0,-179.76,0,199.73,0,0,0,0,0,5.5631,-4788.8,0,709.26,-0.016414,0,-5.5762,4800,0,1.0887e+06,-179.34,0
-1,1.6867,1.3323e-13,-0.77472,-0.38736,-412.93,0,0,-176.67,0,196.3,0,0,0,0,0,5.144,-4888.8,0,712.98,-0.034565,0,-5.1555,4899.7,0,1.0915e+06,-176.27,0
-1,1.6589,-2.8688e-13,-0.72643,-0.36322,-415.93,0,0,-173.76,0,193.06,0,0,0,0,0,4.7724,-4994.5,0,716.64,-0.050693,0,-4.7825,5005.1,0,1.0943e+06,-173.39,0
-1,1.6327,-5.7732e-13,-0.68327,-0.34163,-419.03,0,0,-171.01,0,190,0,0,0,0,0,4.4416,-5105.9,0,720.24,-0.065085,0,-4.4506,5116.3,0,1.0973e+06,-170.66,0
-1,1.6079,3.2347e-12,-0.64543,-0.32271,-422.26,0,0,-168.4,0,187.11,0,0,0,0,0,4.1486,-5223,0,723.8,-0.077981,0,-4.1566,5233.1,0,1.1004e+06,-168.08,0
-1,1.5844,4.5475e-13,-0.61175,-0.30587,-425.62,0,0,-165.93,0,184.37,0,0,0,0,0,3.887,-5345.6,0,727.32,-0.089603,0,-3.8943,5355.6,0,1.1037e+06,-165.62,0
-1,1.562,2.3448e-13,-0.5814,-0.2907,-429.1,0,0,-163.58,0,181.76,0,0,0,0,0,3.6502,-5473.9,0,730.81,-0.10013,0,-3.6568,5483.7,0,1.107e+06,-163.29,0
-1,1.5406,2.3093e-14,-0.55383,-0.27692,-432.72,0,0,-161.34,0,179.27,0,0,0,0,0,3.4347,-5607.9,0,734.28,-0.10971,0,-3.4406,5617.7,0,1.1105e+06,-161.06,0
-1,1.5203,1.5277e-13,-0.52901,-0.26451,-436.48,0,0,-159.2,0,176.89,0,0,0,0,0,3.2392,-5747.8,0,737.73,-0.11844,0,-3.2446,5757.4,0,1.1141e+06,-158.94,0
-1,1.5008,-1.3767e-13,-0.5068,-0.2534,-440.38,0,0,-157.16,0,174.62,0,0,0,0,0,3.0613,-5893.5,0,741.17,-0.12642,0,-3.0663,5903.1,0,1.1179e+06,-156.9,0
-1,1.4821,2.8777e-13,-0.48636,-0.24318,-444.43,0,0,-155.2,0,172.44,0,0,0,0,0,2.8974,-6045.3,0,744.6,-0.13375,0,-2.9019,6054.9,0,1.1218e+06,-154.96,0
-1,1.4642,-1.0569e-13,-0.46769,-0.23384,-448.64,0,0,-153.32,0,170.36,0,0,0,0,0,2.7466,-6203.3,0,748.02,-0.1405,0,-2.7508,6212.8,0,1.1259e+06,-153.09,0
-1,1.447,-2.2693e-13,-0.45094,-0.22547,-453.02,0,0,-151.52,0,168.36,0,0,0,0,0,2.6083,-6367.5,0,751.45,-0.14671,0,-2.6122,6377.1,0,1.1301e+06,-151.29,0
-1,1.4305,5.7199e-13,-0.43547,-0.21773,-457.56,0,0,-149.79,0,166.43,0,0,0,0,0,2.4796,-6538.2,0,754.89,-0.15247,0,-2.4832,6547.8,0,1.1344e+06,-149.57,0
-1,1.4146,1.0663e-12,-0.42116,-0.21058,-462.28,0,0,-148.12,0,164.58,0,0,0,0,0,2.3597,-6715.6,0,758.33,-0.1578,0,-2.363,6725.2,0,1.139e+06,-147.91,0
-1,1.3993,1.5099e-14,-0.40819,-0.20409,-467.18,0,0,-146.52,0,162.8,0,0,0,0,0,2.2485,-6899.8,0,761.78,-0.16275,0,-2.2517,6909.5,0,1.1437e+06,-146.31,0
-1,1.3845,1.1555e-12,-0.39623,-0.19812,-472.27,0,0,-144.98,0,161.08,0,0,0,0,0,2.1449,-7091.1,0,765.25,-0.16735,0,-2.1478,7100.9,0,1.1486e+06,-144.78,0
-1,1.3703,4.3343e-13,-0.38518,-0.19259,-477.55,0,0,-143.49,0,159.43,0,0,0,0,0,2.0477,-7289.7,0,768.74,-0.17164,0,-2.0504,7299.5,0,1.1537e+06,-143.29,0
-1,1.3566,-2.4691e-13,-0.37499,-0.18749,-483.04,0,0,-142.05,0,157.83,0,0,0,0,0,1.9563,-7495.8,0,772.26,-0.17565,0,-1.9589,7505.7,0,1.159e+06,-141.86,0
-1,1.3434,5.8176e-13,-0.36554,-0.18277,-488.75,0,0,-140.66,0,156.29,0,0,0,0,0,1.8703,-7709.6,0,775.8,-0.17939,0,-1.8728,7719.7,0,1.1645e+06,-140.48,0
-1,1.3306,5.1168e-12,-0.35682,-0.17841,-494.67,0,0,-139.32,0,154.8,0,0,0,0,0,1.7894,-7931.5,0,779.36,-0.18289,0,-1.7917,7941.7,0,1.1702e+06,-139.14,0
-1,1.3182,-5.6444e-13,-0.34877,-0.17439,-500.82,0,0,-138.03,0,153.36,0,0,0,0,0,1.7131,-8161.7,0,782.97,-0.18617,0,-1.7153,8172,0,1.1761e+06,-137.85,0
-1,1.3063,1.2612e-13,-0.3413,-0.17065,-507.21,0,0,-136.78,0,151.98,0,0,0,0,0,1.6411,-8400.5,0,786.6,-0.18925,0,-1.6431,8411,0,1.1823e+06,-136.61,0
-1,1.2948,-2.1583e-13,-0.33437,-0.16718,-513.85,0,0,-135.57,0,150.63,0,0,0,0,0,1.5727,-8648.2,0,790.28,-0.19214,0,-1.5746,8658.9,0,1.1887e+06,-135.4,0
-1,1.2836,-3.4892e-12,-0.32789,-0.16395,-520.74,0,0,-134.4,0,149.33,0,0,0,0,0,1.5076,-8905.1,0,793.99,-0.19485,0,-1.5095,8916,0,1.1953e+06,-134.24,0
-1,1.2728,2.0872e-13,-0.3219,-0.16095,-527.9,0,0,-133.27,0,148.08,0,0,0,0,0,1.4459,-9171.6,0,797.75,-0.19741,0,-1.4477,9182.8,0,1.2022e+06,-133.11,0
-1,1.2624,1.7675e-13,-0.31634,-0.15817,-535.34,0,0,-132.18,0,146.87,0,0,0,0,0,1.3872,-9448.1,0,801.56,-0.19981,0,-1.3889,9459.5,0,1.2094e+06,-132.02,0
-1,1.2523,-2.6823e-13,-0.31112,-0.15556,-543.06,0,0,-131.12,0,145.69,0,0,0,0,0,1.3311,-9734.9,0,805.42,-0.20208,0,-1.3327,9746.5,0,1.2168e+06,-130.97,0
-1,1.2425,-1.009e-12,-0.3063,-0.15315,-551.08,0,0,-130.1,0,144.56,0,0,0,0,0,1.2776,-10032,0,809.33,-0.20422,0,-1.2792,10044,0,1.2246e+06,-129.95,0
-1,1.2331,5.5955e-13,-0.30179,-0.15089,-559.42,0,0,-129.11,0,143.46,0,0,0,0,0,1.2265,-10341,0,813.31,-0.20624,0,-1.228,10353,0,1.2326e+06,-128.96,0
-1,1.224,-3.0642e-13,-0.29758,-0.14879,-568.07,0,0,-128.15,0,142.39,0,0,0,0,0,1.1776,-10661,0,817.34,-0.20815,0,-1.179,10674,0,1.2409e+06,-128.01,0
-1,1.2151,-1.9984e-13,-0.29366,-0.14683,-577.06,0,0,-127.23,0,141.37,0,0,0,0,0,1.1308,-10993,0,821.43,-0.20995,0,-1.1321,11006,0,1.2496e+06,-127.08,0
-1,1.2066,4.1842e-12,-0.29,-0.145,-586.4,0,0,-126.33,0,140.37,0,0,0,0,0,1.0858,-11338,0,825.6,-0.21165,0,-1.0871,11351,0,1.2586e+06,-126.19,0
-1,1.1983,-4.4587e-13,-0.28658,-0.14329,-596.09,0,0,-125.47,0,139.41,0,0,0,0,0,1.0426,-11696,0,829.83,-0.21326,0,-1.0438,11709,0,1.2679e+06,-125.33,0
-1,1.1903,-5.187e-13,-0.28339,-0.14169,-606.17,0,0,-124.63,0,138.48,0,0,0,0,0,1.0011,-12067,0,834.15,-0.21478,0,-1.0022,12081,0,1.2776e+06,-124.49,0
-1,1.1826,-2.2382e-13,-0.2804,-0.1402,-616.63,0,0,-123.83,0,137.58,0,0,0,0,0,0.96114,-12452,0,838.54,-0.21622,0,-0.96223,12466,0,1.2877e+06,-123.69,0
-1,1.1752,8.793e-14,-0.27762,-0.13881,-627.49,0,0,-123.05,0,136.72,0,0,0,0,0,0.92274,-12852,0,843.01,-0.21759,0,-0.92378,12866,0,1.2982e+06,-122.91,0
-1,1.168,-3.7836e-13,-0.27501,-0.13751,-638.78,0,0,-122.29,0,135.88,0,0,0,0,0,0.88568,-13267,0,847.57,-0.21888,0,-0.88668,13282,0,1.309e+06,-122.15,0
-1,1.161,-2.931e-14,-0.27257,-0.13629,-650.5,0,0,-121.56,0,135.07,0,0,0,0,0,0.84995,-13698,0,852.22,-0.22011,0,-0.8509,13713,0,1.3203e+06,-121.43,0
-1,1.1543,2.025e-13,-0.2703,-0.13515,-662.67,0,0,-120.86,0,134.29,0,0,0,0,0,0.81551,-14145,0,856.97,-0.22127,0,-0.81643,14161,0,1.3321e+06,-120.72,0
-1,1.1478,-4.0004e-12,-0.26817,-0.13409,-675.32,0,0,-120.18,0,133.54,0,0,0,0,0,0.78227,-14609,0,861.81,-0.22237,0,-0.78314,14625,0,1.3442e+06,-120.05,0
-1,1.1416,-3.9435e-13,-0.26619,-0.13309,-688.45,0,0,-119.53,0,132.81,0,0,0,0,0,0.75014,-15091,0,866.77,-0.22341,0,-0.75097,15108,0,1.3569e+06,-119.4,0
-1,1.1355,6.5192e-13,-0.26433,-0.13216,-702.1,0,0,-118.9,0,132.11,0,0,0,0,0,0.71905,-15592,0,871.83,-0.2244,0,-0.71985,15609,0,1.37e+06,-118.77,0
-1,1.1297,-2.0428e-13,-0.26259,-0.13129,-716.26,0,0,-118.29,0,131.43,0,0,0,0,0,0.68901,-16112,0,877,-0.22533,0,-0.68978,16130,0,1.3837e+06,-118.16,0
-1,1.1242,3.4559e-12,-0.26097,-0.13049,-730.98,0,0,-117.71,0,130.78,0,0,0,0,0,0.65999,-16652,0,882.3,-0.22622,0,-0.66072,16670,0,1.3979e+06,-117.58,0
-1,1.1188,-1.6609e-13,-0.25945,-0.12973,-746.27,0,0,-117.14,0,130.16,0,0,0,0,0,0.63189,-17213,0,887.72,-0.22706,0,-0.63259,17232,0,1.4126e+06,-117.01,0
-1,1.1136,-3.5438e-13,-0.25804,-0.12902,-762.14,0,0,-116.6,0,129.56,0,0,0,0,0,0.6047,-17796,0,893.28,-0.22785,0,-0.60538,17815,0,1.4279e+06,-116.47,0
-1,1.1086,1.1742e-12,-0.25672,-0.12836,-778.63,0,0,-116.08,0,128.98,0,0,0,0,0,0.57839,-18401,0,898.97,-0.22861,0,-0.57903,18421,0,1.4438e+06,-115.95,0
-1,1.1039,2.8262e-12,-0.25549,-0.12774,-795.76,0,0,-115.58,0,128.43,0,0,0,0,0,0.55292,-19030,0,904.81,-0.22932,0,-0.55354,19051,0,1.4603e+06,-115.46,0
-1,1.0993,-5.5067e-13,-0.25434,-0.12717,-813.55,0,0,-115.1,0,127.89,0,0,0,0,0,0.52827,-19683,0,910.79,-0.23,0,-0.52885,19705,0,1.4774e+06,-114.98,0
-1,1.0949,-1.1191e-13,-0.25327,-0.12663,-832.02,0,0,-114.64,0,127.38,0,0,0,0,0,0.5044,-20363,0,916.94,-0.23064,0,-0.50496,20385,0,1.4952e+06,-114.52,0
-1,1.0907,2.3626e-13,-0.25227,-0.12613,-851.21,0,0,-114.2,0,126.89,0,0,0,0,0,0.4813,-21068,0,923.24,-0.23124,0,-0.48184,21092,0,1.5137e+06,-114.08,0
-1,1.0867,-4.8423e-12,-0.25133,-0.12567,-871.15,0,0,-113.78,0,126.43,0,0,0,0,0,0.45895,-21802,0,929.72,-0.23182,0,-0.45946,21826,0,1.5329e+06,-113.66,0
-1,1.0828,2.0517e-13,-0.25047,-0.12523,-891.85,0,0,-113.38,0,125.98,0,0,0,0,0,0.43733,-22564,0,936.38,-0.23236,0,-0.43781,22589,0,1.5528e+06,-113.25,0
-1,1.0791,-3.5527e-14,-0.24966,-0.12483,-913.35,0,0,-112.99,0,125.55,0,0,0,0,0,0.4164,-23357,0,943.22,-0.23287,0,-0.41686,23382,0,1.5736e+06,-112.87,0
-1,1.0756,-5.0804e-13,-0.24891,-0.12446,-935.69,0,0,-112.63,0,125.14,0,0,0,0,0,0.39617,-24180,0,950.26,-0.23336,0,-0.39661,24207,0,1.5951e+06,-112.5,0
-1,1.0723,-9.4502e-13,-0.24822,-0.12411,-958.88,0,0,-112.27,0,124.75,0,0,0,0,0,0.37662,-25037,0,957.5,-0.23381,0,-0.37703,25064,0,1.6174e+06,-112.15,0
-1,1.0691,2.3448e-13,-0.24757,-0.12378,-982.98,0,0,-111.94,0,124.38,0,0,0,0,0,0.35772,-25927,0,964.96,-0.23425,0,-0.35811,25955,0,1.6406e+06,-111.82,0
-1,1.066,-1.5454e-13,-0.24697,-0.12348,-1008,0,0,-111.62,0,124.02,0,0,0,0,0,0.33947,-26852,0,972.63,-0.23465,0,-0.33985,26882,0,1.6647e+06,-111.5,0
-1,1.0631,-5.0626e-13,-0.24641,-0.12321,-1034,0,0,-111.32,0,123.69,0,0,0,0,0,0.32187,-27814,0,980.54,-0.23504,0,-0.32222,27845,0,1.6898e+06,-111.19,0
-1,1.0604,1.406e-12,-0.2459,-0.12295,-1061,0,0,-111.03,0,123.37,0,0,0,0,0,0.30487,-28814,0,988.69,-0.2354,0,-0.30521,28846,0,1.7158e+06,-110.91,0
-1,1.0578,-5.3291e-15,-0.24542,-0.12271,-1089,0,0,-110.76,0,123.06,0,0,0,0,0,0.28846,-29854,0,997.1,-0.23574,0,-0.28878,29887,0,1.7428e+06,-110.63,0
-1,1.0553,2.2027e-13,-0.245,-0.1225,-1118.2,0,0,-110.5,0,122.77,0,0,0,0,0,0.27264,-30935,0,1005.8,-0.23607,0,-0.27294,30970,0,1.7709e+06,-110.38,0
-1,1.0529,2.025e-13,-0.24461,-0.1223,-1148.4,0,0,-110.25,0,122.5,0,0,0,0,0,0.13239,-15738,0,1014.7,-0.2363,0,-3.3766,15755,0,1.8e+06,-110.13,0
0,32.055,3.4561e-11,-0.0016323,-0.00081616,720,0,0,0,0,3636.2,191.38,0,0,0,0,0,0,0,0,-0.012545,0,6134,8.0036e-11,0,0,911.38,0
0,32.152,6.7303e-11,-0.0029567,-0.0014783,677.37,0,0,0,0,3645.8,191.89,0,0,0,0,0,0,0,2.8502,-0.016499,0,1.0596e-11,-1.8917e-10,0,41069,869.26,0
0,32.099,-9.2768e-11,-0.0051786,-0.0025893,636.33,0,0,0,0,3639.7,191.56,0,0,0,0,0,0,0,5.997,-0.02246,0,5.0324e-12,2.9104e-10,0,80609,827.89,0
0,31.978,-1.0914e-11,-0.0056903,-0.0028451,596.81,0,0,0,0,3626,190.84,0,0,0,0,0,0,0,9.4851,-0.027022,0,2.6425e-11,-1.4552e-10,0,1.1868e+05,787.65,0
0,31.81,2.3647e-10,-0.0050505,-0.0025253,558.77,0,0,0,0,3606.9,189.84,0,0,0,0,0,0,0,12.764,-0.029726,0,1.7758e-11,-3.638e-11,0,1.5533e+05,748.6,0
0,31.606,2.1828e-11,-0.0048632,-0.0024316,522.14,0,0,0,0,3583.7,188.62,0,0,0,0,0,0,0,15.938,-0.03322,0,5.2349e-12,-1.4552e-11,0,1.9062e+05,710.75,0
0,31.374,1.4552e-11,-0.0046011,-0.0023006,486.87,0,0,0,0,3557.4,187.23,0,0,0,0,0,0,0,19.017,-0.036442,0,-1.0541e-11,1.1642e-10,0,2.246e+05,674.1,0
0,31.119,1.2369e-10,-0.0044387,-0.0022193,452.92,0,0,0,0,3528.4,185.71,0,0,0,0,0,0,0,22.029,-0.039767,0,1.2053e-11,-1.3824e-10,0,2.5731e+05,638.62,0
0,30.845,9.0586e-10,-0.004273,-0.0021365,420.22,0,0,0,0,3497.4,184.07,0,0,0,0,0,0,0,24.984,-0.043046,0,1.1514e-11,1.4552e-11,0,2.888e+05,604.3,0
0,30.555,4.5475e-10,-0.0041299,-0.002065,388.75,0,0,0,0,3464.5,182.34,0,0,0,0,0,0,0,27.893,-0.04633,0,-1.5239e-11,-1.0914e-10,0,3.1912e+05,571.09,0
0,30.252,2.7285e-10,-0.0039806,-0.0019903,358.45,0,0,0,0,3430.1,180.53,0,0,0,0,0,0,0,30.762,-0.049594,0,3.3431e-12,-2.4738e-10,0,3.4832e+05,538.98,0
0,29.938,-3.1287e-10,-0.0038337,-0.0019168,329.27,0,0,0,0,3394.5,178.66,0,0,0,0,0,0,0,33.597,-0.052852,0,-5.2882e-12,-1.0186e-10,0,3.7642e+05,507.93,0
0,29.614,-3.7471e-10,-0.0036857,-0.0018429,301.18,0,0,0,0,3357.8,176.72,0,0,0,0,0,0,0,36.403,-0.056105,0,1.8421e-12,4.3656e-11,0,4.0349e+05,477.91,0
0,29.282,1.146e-09,-0.0035338,-0.0017669,274.14,0,0,0,0,3320.1,174.74,0,0,0,0,0,0,0,39.184,-0.059355,0,2.4858e-11,-1.4552e-10,0,4.2954e+05,448.88,0
0,28.943,1.8554e-10,-0.0033792,-0.0016896,248.1,0,0,0,0,3281.7,172.72,0,0,0,0,0,0,0,41.943,-0.062606,0,7.4785e-12,-1.4552e-11,0,4.5463e+05,420.82,0
0,28.599,-7.9308e-10,-0.0032233,-0.0016117,223.03,0,0,0,0,3242.6,170.66,0,0,0,0,0,0,0,44.685,-0.065865,0,-1.2117e-11,-5.8208e-11,0,4.7878e+05,393.69,0
0,28.249,-5.0932e-11,-0.0030639,-0.001532,198.89,0,0,0,0,3203,168.58,0,0,0,0,0,0,0,47.413,-0.069134,0,8.1943e-12,1.1642e-10,0,5.0203e+05,367.47,0
0,27.895,2.11e-10,-0.0028983,-0.0014492,175.65,0,0,0,0,3162.9,166.47,0,0,0,0,0,0,0,50.129,-0.072413,0,-1.0665e-11,7.276e-11,0,5.2442e+05,342.12,0
0,27.538,3.6016e-10,-0.0027334,-0.0013667,153.28,0,0,0,0,3122.4,164.34,0,0,0,0,0,0,0,52.836,-0.075712,0,-4.5972e-12,2.5466e-11,0,5.4597e+05,317.62,0
0,27.178,-9.4587e-11,-0.0025679,-0.0012839,131.74,0,0,0,0,3081.6,162.19,0,0,0,0,0,0,0,55.537,-0.079036,0,1.3609e-11,8.3674e-11,0,5.6673e+05,293.93,0
0,26.816,-9.0949e-11,-0.002392,-0.001196,111,0,0,0,0,3040.5,160.02,0,0,0,0,0,0,0,58.236,-0.082379,0,1.7462e-12,4.3656e-11,0,5.8671e+05,271.02,0
0,26.451,7.6034e-10,-0.0022143,-0.0011071,91.031,0,0,0,0,2999.2,157.85,0,0,0,0,0,0,0,60.934,-0.085752,0,-6.2172e-13,-6.9122e-11,0,6.0594e+05,248.88,0
0,26.086,1.7644e-10,-0.0020365,-0.0010183,71.806,0,0,0,0,2957.7,155.67,0,0,0,0,0,0,0,63.635,-0.089161,0,-1.1322e-11,-9.4587e-11,0,6.2446e+05,227.48,0
0,25.719,6.0027e-10,-0.0018545,-0.00092727,53.296,0,0,0,0,2916.2,153.48,0,0,0,0,0,0,0,66.34,-0.092606,0,-1.3183e-11,-3.638e-12,0,6.423e+05,206.78,0
0,25.352,-4.7294e-11,-0.0016749,-0.00083747,35.475,0,0,0,0,2874.6,151.29,0,0,0,0,0,0,0,69.053,-0.096098,0,-2.3874e-12,-9.4587e-11,0,6.5947e+05,186.77,0
0,24.985,-2.7103e-10,-0.0014904,-0.00074518,18.318,0,0,0,0,2832.9,149.1,0,0,0,0,0,0,0,71.776,-0.099635,0,8.5452e-12,9.4587e-11,0,6.7599e+05,167.42,0
0,24.617,6.7303e-11,-0.0012947,-0.00064734,1.7983,0,0,0,0,2791.2,146.9,0,0,0,0,0,0,0,74.512,-0.10322,0,9.222e-12,8.0036e-11,0,6.9191e+05,148.7,0
0,24.249,-3.638e-11,-0.0010981,-0.00054905,-14.106,0,0,0,0,2749.5,144.71,0,0,0,0,0,0,0,77.263,-0.10686,0,5.3557e-13,-4.0018e-11,0,7.0723e+05,130.6,0
0,23.882,-4.5475e-10,-0.00088905,-0.00044453,-29.419,0,0,0,0,2707.9,142.52,0,0,0,0,0,0,0,80.032,-0.11055,0,3.241e-12,4.0018e-11,0,7.2198e+05,113.1,0
0,23.515,-7.3669e-10,-0.00068743,-0.00034371,-44.162,0,0,0,0,2666.3,140.33,0,0,0,0,0,0,0,82.82,-0.11432,0,-3.1682e-11,-6.5484e-11,0,7.3619e+05,96.169,0
0,23.149,7.7307e-10,-0.00048966,-0.00024483,-58.356,0,0,0,0,2624.8,138.15,0,0,0,0,0,0,0,85.631,-0.11816,0,6.6702e-12,1.6371e-11,0,7.4986e+05,79.791,0
0,22.784,1.8008e-10,-0.00029894,-0.00014947,-72.022,0,0,0,0,2583.4,135.97,0,0,0,0,0,0,0,88.47,-0.12209,0,-1.3717e-11,1.0186e-10,0,7.6303e+05,63.945,0
0,22.42,4.1837e-11,-0.00010665,-5.3326e-05,-85.18,0,0,0,0,2542.1,133.79,0,0,0,0,0,0,0,91.339,-0.12611,0,1.0303e-13,6.3665e-11,0,7.757e+05,48.614,0
0,22.056,-1.528e-10,0.00011127,5.5633e-05,-97.848,0,0,0,0,2500.9,131.63,0,0,0,0,0,0,0,94.241,-0.1302,0,-1.4192e-11,4.7294e-11,0,7.8791e+05,33.779,0
0,21.694,-2.4738e-10,0.00033806,0.00016903,-110.04,0,0,0,0,2459.9,129.47,0,0,0,0,0,0,0,97.177,-0.13438,0,-6.2617e-12,-7.276e-12,0,7.9966e+05,19.422,0
0,21.333,1.4552e-10,0.00057579,0.00028789,-121.79,0,0,0,0,2418.9,127.31,0,0,0,0,0,0,0,100.15,-0.13866,0,-4.1211e-13,-9.0949e-12,0,8.1097e+05,5.5257,0
0,20.974,2.7467e-10,0.00080714,0.00040357,-133.09,0,0,0,0,2378.2,125.17,0,0,0,0,0,0,0,103.17,-0.14306,0,8.7148e-12,-2.7285e-11,0,8.2186e+05,-7.9255,0
0,20.616,-6.0936e-11,0.0010349,0.00051747,-143.98,0,0,0,0,2337.6,123.03,0,0,0,0,0,0,0,106.23,-0.14758,0,-1.2181e-11,-6.0027e-11,0,8.3235e+05,-20.948,0
0,20.259,-1.1642e-10,0.0012595,0.00062977,-154.46,0,0,0,0,2297.1,120.9,0,0,0,0,0,0,0,109.34,-0.15224,0,-1.0203e-11,3.4561e-11,0,8.4245e+05,-33.557,0
0,19.903,7.5488e-11,0.0014773,0.00073866,-164.55,0,0,0,0,2256.8,118.78,0,0,0,0,0,0,0,112.5,-0.15705,0,-1.3534e-11,3.638e-12,0,8.5217e+05,-45.768,0
0,19.549,1.4006e-10,0.0017051,0.00085253,-174.26,0,0,0,0,2216.7,116.67,0,0,0,0,0,0,0,115.72,-0.16201,0,1.2967e-11,2.0009e-11,0,8.6153e+05,-57.595,0
0,19.197,-8.5493e-11,0.0019353,0.00096764,-183.62,0,0,0,0,2176.7,114.56,0,0,0,0,0,0,0,119,-0.16713,0,-4.2588e-12,-2.7285e-11,0,8.7054e+05,-69.052,0
0,18.845,-9.1859e-11,0.0021957,0.0010979,-192.62,0,0,0,0,2136.9,112.47,0,0,0,0,0,0,0,122.36,-0.1724,0,1.3718e-12,1.2733e-11,0,8.7921e+05,-80.152,0
0,18.496,-1.1823e-11,0.0024476,0.0012238,-201.29,0,0,0,0,2097.3,110.38,0,0,0,0,0,0,0,125.78,-0.17787,0,2.9976e-13,1.3642e-11,0,8.8756e+05,-90.909,0
0,18.147,-7.276e-11,0.0027046,0.0013523,-209.64,0,0,0,0,2057.8,108.3,0,0,0,0,0,0,0,129.28,-0.18355,0,-9.0936e-12,9.0949e-12,0,8.9561e+05,-101.34,0
0,17.8,1.4643e-10,0.0029617,0.0014809,-217.68,0,0,0,0,2018.4,106.23,0,0,0,0,0,0,0,132.86,-0.18944,0,2.9762e-11,9.0949e-12,0,9.0335e+05,-111.44,0
0,17.454,2.0009e-11,0.003211,0.0016055,-225.41,0,0,0,0,1979.2,104.17,0,0,0,0,0,0,0,136.53,-0.19558,0,1.4298e-11,-4.5475e-12,0,9.108e+05,-121.24,0
0,17.109,3.4561e-11,0.0034611,0.0017305,-232.86,0,0,0,0,1940.1,102.11,0,0,0,0,0,0,0,140.3,-0.20199,0,1.4841e-12,-1.0914e-11,0,9.1798e+05,-130.75,0
0,16.766,-5.3205e-11,0.0037131,0.0018566,-240.04,0,0,0,0,1901.2,100.06,0,0,0,0,0,0,0,144.18,-0.20867,0,-6.9766e-12,-9.0949e-12,0,9.2489e+05,-139.97,0
0,16.423,3.0013e-11,0.0039901,0.001995,-246.94,0,0,0,0,1862.4,98.02,0,0,0,0,0,0,0,148.17,-0.21564,0,6.0871e-12,1.4552e-11,0,9.3154e+05,-148.92,0
0,16.082,-8.0036e-11,0.004257,0.0021285,-253.59,0,0,0,0,1823.7,95.983,0,0,0,0,0,0,0,152.28,-0.22295,0,-5.8167e-12,7.276e-12,0,9.3795e+05,-157.61,0
0,15.741,-1.819e-12,0.0045497,0.0022749,-259.99,0,0,0,0,1785.1,93.951,0,0,0,0,0,0,0,156.52,-0.2306,0,-1.6178e-12,-8.1855e-12,0,9.4412e+05,-166.04,0
0,15.401,7.0941e-11,0.0048381,0.0024191,-266.16,0,0,0,0,1746.5,91.923,0,0,0,0,0,0,0,160.91,-0.23864,0,5.3006e-12,1.0004e-11,0,9.5005e+05,-174.23,0
